url,keyword,owner_handle,owner_name,caption,transcript,views,thumbnail,location_name,us_decision,relevance_decision,discovered_at,updated_at,status
https://www.instagram.com/reel/DO_WZjlknfr,fitness,fitnesss__focus,FITNESS PROMOTION,"Turn on Post Notification
✅Follow This Page 👇❤️👇
┏━━━━━━━━━━♛━━━━━━━━━━┓
🔛❤Follow @homaxleybento
┗━━━━━━━━━━♛━━━━━━━━━━┛

use hashtag 👉 #workoutslover",,132,https://instagram.fbhk1-2.fna.fbcdn.net/v/t51.2885-15/554136424_1328824848859878_4370491230061776777_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fbhk1-2.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QFno2jXVcwPihslnBtUqx4wyoF6f6R4YGJXDtav4h6VWPe2SJMxqC2Hib5rffsvAHw&_nc_ohc=5VqGAharGosQ7kNvwHWQ5OF&_nc_gid=lR0IGIFMQydYKW6HZFEZfw&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_Afd7B1NMffal9FwHjaF7AMOxr0WSFKx9j6gKJjLZweXzSg&oe=68EEB264&_nc_sid=d885a2,United States,,,2025-10-10T11:35:59.468Z,2025-10-10T11:36:50.625Z,hydrated
https://www.instagram.com/reel/DPl6yNBjii7,fitness,subsecond_,SubSecond | Tactical Gear,Different hits harder,,2246,https://instagram.fjdo10-2.fna.fbcdn.net/v/t51.2885-15/561831451_18289133782258198_7838244926343444209_n.jpg?stp=c0.280.720.720a_dst-jpg_e15_s640x640_tt6&_nc_ht=instagram.fjdo10-2.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QE-9X-xx3fbni7J8LLlGuy72aE8p-SOsBM8XhtgZ7_6dU9p-k3RmYoRayDRE58FaG8knDCY1_2ZiHKb_gOW7gLm&_nc_ohc=oceWg1fZvlAQ7kNvwEjYs_l&_nc_gid=QqGPx4eLfE7vYDFmFeBSdg&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_AfeTaT5olVilyj3oCskU8sqYCGh0HhtEtrx3nTcWfBJ6Og&oe=68EECD4A&_nc_sid=d885a2,"Destin, Florida",,,2025-10-10T11:35:59.468Z,2025-10-10T11:36:50.625Z,hydrated
https://www.instagram.com/reel/DPVV-LdipCu,fitness,72.dragons.health,72 Dragons Health,"Cardio or no cardio? Both can benefit heart health. While exercises such as walking, swimming, and jogging lower blood pressure and maintain a healthy body weight, resistance training supports blood sugar control, boosts muscle endurance, and improves body composition. Consistent movement and tracking target heart rate, helps in strengthening your #heart and overall fitness. Follow 72 Dragons Health for such tips.

#HeartHealth #CardioWorkout #FitnessTips #HealthyLiving #ExerciseForLife #BloodPressureControl #MuscleEndurance #BodyComposition #ActiveLifestyle #WellnessJourney #HeartStrong #FitnessMotivation #Trending #reel #Instagood #Instagram",,27,https://scontent-ham3-1.cdninstagram.com/v/t51.2885-15/559080638_768393549289537_1315299191219139059_n.jpg?stp=c0.248.640.640a_dst-jpg_e15_tt6&_nc_ht=scontent-ham3-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QF-Kc_w_SZhqLPtAkRQjYBKY6RWq1ToEp4zy25U2JsBUr6rwsEFk1rOS7d0gkCrwrM&_nc_ohc=J7CtFeVX0GsQ7kNvwHrqTqS&_nc_gid=cOfU9lO9W71QXxu2RDhl7g&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_AffOnndUudfl0j8cB8BrHMEELmTkAmbdsPXaglQNouXhig&oe=68EEB33B&_nc_sid=d885a2,,,,2025-10-10T11:35:59.468Z,2025-10-10T11:36:50.625Z,hydrated
https://www.instagram.com/reel/DPjfKu9jVLJ,fitness,biancaa.braun,Bianca Braun,"Exercising makes me feel strong & powerful. It makes me feel in control. If I can push myself at the gym, I feel I can also overcome any challenge life throws my way, that’s why I exercise 🥳🫶🏽

Yesterday’s Glute + Quads Workout:
• Front Squads 
• Bulgarian Split Squads into
  superset 
• Stationary Lunges (same leg) 
• Leg Press

#phdstudentlife #legday #quads #glutes #gymmotivation #sixpack #abs #glutesday #glutesfordays #glutesonfire #legdayworkout #legworkout",,974,https://instagram.fsdu16-1.fna.fbcdn.net/v/t51.2885-15/562574889_18527984824027593_245697853199411864_n.jpg?stp=c0.455.1170.1170a_dst-jpg_e35_s640x640_sh0.08_tt6&_nc_ht=instagram.fsdu16-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGmwNaNnK44doST-3SrKRJEi7cuCt7U77tsI8d7kUHe6XRE7v04dB9loqAiuBaST-w&_nc_ohc=RsL1tBpVs0IQ7kNvwFfVXNV&_nc_gid=FXJ9NNqMPsYuQjdqmrGehg&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_AfdAh6AeyBuvb2wEykACHXfJ_4sGqALszJWLgD9OH07XAw&oe=68EEC756&_nc_sid=d885a2,"Miami, Florida",,,2025-10-10T11:35:59.468Z,2025-10-10T11:36:50.625Z,hydrated
https://www.instagram.com/reel/DPmL4KAkS_E,fitness,bodie2body.fitness,Bodie2Body Wellness and Fitness L.L.C.,"I’M ON 17 NA NA NA I’M ON 18, WE DO 30 DOWN PUSH-UPS FOR THA WARM-UP AND WE STAY 🗣️ONGO 🚦🏃🏾‍♂️💨

DON’T 4GET MEET ME OUT CARROLL PARK EVERY SUNDAY NO MATTER THA WEATHER WE’LL BE OUTSIDE. #FITNESS #FIT #ONGO #BODIE2BODYFITNESS #MONEY #WORKOUT #TRAIN #REPS #SETS #50CLIPS #UNITY #LETSGO",,398,https://instagram.fluh1-3.fna.fbcdn.net/v/t51.2885-15/562583531_1319882716398776_1532551181755544279_n.jpg?stp=c0.248.640.640a_dst-jpg_e15_tt6&_nc_ht=instagram.fluh1-3.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QFu20KEJ-u-ZOFl85qWYwANtmP5WlL2FdF7B6z5TUQXgEIJ9k-JC9lQWLph9Qo5nds&_nc_ohc=-AZE8BIZRzwQ7kNvwFDe6Wo&_nc_gid=fv7YTfcURpCRi6Pft0yruA&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_Aff4dO0Mr2ngc6gKDfZRIXs11YJH2N_yf1FH-q7Lzp7sYQ&oe=68EED073&_nc_sid=d885a2,Carroll Park,,,2025-10-10T11:35:59.468Z,2025-10-10T11:36:50.625Z,hydrated
https://www.instagram.com/reel/DPjXdU9jaAe,fitness,jle.iii,John Lee Eldridge III.   JE3⚡️,Gym Motivation 📈 #motivation #gym #getright #getup,,153,https://instagram.frak2-1.fna.fbcdn.net/v/t51.2885-15/561510429_24822046937415507_245600427180613464_n.jpg?stp=c0.248.640.640a_dst-jpg_e15_tt6&_nc_ht=instagram.frak2-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHZjGIhJBzr9z9OE91kwjYTWGWjNQ72XzMs1SmYCmfOHE30goGiFe07KJcp_lzI57U&_nc_ohc=HTe8u3hFM38Q7kNvwECAleX&_nc_gid=4uV8DBQA2aU_NVhjD962sg&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_AfcHFmp2TW5VbbB9zyjtlKNMktjMvyx11lV91auq7vmAHw&oe=68EEA768&_nc_sid=d885a2,,,,2025-10-10T11:35:59.468Z,2025-10-10T11:36:50.625Z,hydrated
https://www.instagram.com/reel/DPSBCbbkbkQ,fitness,b_nunz,Bryan Nunez,Sometimes when a door is shut sometimes you might just have to pull. #gym #workoutbuddy,,406,https://instagram.fktp2-1.fna.fbcdn.net/v/t51.2885-15/558311190_801574585792391_8841515144571505681_n.jpg?stp=c0.248.640.640a_dst-jpg_e15_tt6&_nc_ht=instagram.fktp2-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGRSDK-wuRktFXM0Xli_YV3vX9wdQsA-x-z0ApZnOZBDvUdJD0e2Z-0oI0Gg-RQyV4&_nc_ohc=7OWH5d5W660Q7kNvwGE5SlQ&_nc_gid=mOsmKTU7kEQ6VaUJInIbDQ&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_Afe7g5PRx3JgjSIZDZBpM7Y936CYfF1CHfceCCgJ35ApXA&oe=68EEA96F&_nc_sid=d885a2,Onelife Fitness - VA Beach Blvd,,,2025-10-10T11:35:59.468Z,2025-10-10T11:36:50.625Z,hydrated
https://www.instagram.com/reel/DPc8lFGkWXF,fitness,ufultimatefitness,Urijah Fabers Ultimate Fitness,"We love it all 💪🏽
•
•
• 
#UltimateFitness #Gym #Motivation #Fitness #Workout #Sacramento #Discipline #MartialArts #Boxing #Kickboxing #JiuJitsu#Wrestling #Condition #Strength #Abs",,491,https://instagram.fsgn8-4.fna.fbcdn.net/v/t51.2885-15/560313292_1135767188046029_5102854603062178092_n.jpg?stp=c0.248.640.640a_dst-jpg_e15_tt6&_nc_ht=instagram.fsgn8-4.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QEt1IJ3LVV30eRwWP2cDdMwBjn1JmYaCNWxUc_s-9GWkPaW4WRWOmZ2VaAl6J1FW4s&_nc_ohc=kO_z_VN3RH8Q7kNvwG5yisy&_nc_gid=h1--QMpF_48KreFBZW7i2A&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_AffyKCdiFI-ruuUx27SNpmAlr6gtE-EmGSs_lT9wJmWqbg&oe=68EEB043&_nc_sid=d885a2,Urijah Fabers Ultimate Fitness,,,2025-10-10T11:35:59.468Z,2025-10-10T11:36:50.625Z,hydrated
https://www.instagram.com/reel/DPef_fHiRCr,fitness,arod_vs_atg,Mr.BrolicknHandsome🐐,"Crib set on the center stage for those who for those who don't get money and watch the page 🥳. TAKEOVER💪🏼

Stay fly, always try and lift those spirits high 💪🏼🙌🏼🥳

#home #crib #stage #1 #him #different #money #workout #outside #gym #gymrat #gymlife #calisthenics #pushups #fitness #fitnessmotivation #nyc #nj #bars #lmao #memes #monday #explorepage #explore #trendingreels #trending #viral #viralvideos #fyp",,3886,https://instagram.fcau3-1.fna.fbcdn.net/v/t51.2885-15/561059540_838980738554858_1916507349772997707_n.jpg?stp=c0.248.640.640a_dst-jpg_e15_tt6&_nc_ht=instagram.fcau3-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHOXBAGjDGwBrbgE0HlEitzshVAoNdUatZIM3L4al8d1hFYjxh-fua_WwmaWn2PkQc&_nc_ohc=3rBfN6HgUDsQ7kNvwHq4RLU&_nc_gid=xVJMAL4XNFAc9yxyp5K4HQ&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_AffmXBhwQBqsHd7efq5NRl1Q7ywn305iP-6jelz7GDzsrg&oe=68EEB3A2&_nc_sid=d885a2,,,,2025-10-10T11:35:59.468Z,2025-10-10T11:36:50.625Z,hydrated
https://www.instagram.com/reel/DPWRqjrDZeC,fitness,blake.wolfskill,Blake Wolfskill,"Its nice when you wake up to a packed schedule, wonder when you are gonna have time to workout, then 1st job cancels so you have time to squeeze it in. 
Not videoed, trap bar deadlifts, sets of 5 working up to top set of 355x5. Not my best but pretty good at 42 years old and banged up.
Then did a circuit of multigrip bar presses, weighted chins and shrugs. Presses/chins decreased by 10lbs each set, every set pushed to mechanical failure. Shrugs stayed constant at 225 for 10 reps.
Finished with some 45 degree back raises with a 25lb plate. 
Instagram probably won't show this because I caught some warnings yesterday for sharing videos of things actually happening in the world that go against mainstream narratives. Which coincidentally just makes me want to get fitter...and stuff.",,38,https://instagram.fscl29-1.fna.fbcdn.net/v/t51.2885-15/558187302_823700126700238_8382685024614039713_n.jpg?stp=c0.80.640.640a_dst-jpg_e15_tt6&_nc_ht=instagram.fscl29-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QEcWSmWFEPeLHFlCh4VOZ3CdrAKx_aQFecuZ4chPhysd9F7cH2jOtITVIYFYV7RIBU&_nc_ohc=bfcbfkZwb6IQ7kNvwGXkNpg&_nc_gid=YWablTSTTkOnBW9uDh_06w&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_Afcs9j5WeoLEm4gEozDjDupHlTBGkgQ1L6iupRwW3Q2K_Q&oe=68EEC040&_nc_sid=d885a2,,,,2025-10-10T11:35:59.468Z,2025-10-10T11:36:50.625Z,hydrated
https://www.instagram.com/reel/DPNFowhATtN,fitness,little_miss_moxiee,Dominika Orosz,"Once I lock in the schedule and get back under the bar, it’s over. 🏋🏼‍♀️ Life out here is good, but nothing hits like lifting. I’m making it happen sooner than later.

@billiebrunk I miss you 😭😫

#gymrat #workout #gym #lifting",,231,https://scontent-poa1-1.cdninstagram.com/v/t51.2885-15/555575311_669517929535742_7811097517447543128_n.jpg?stp=c0.248.640.640a_dst-jpg_e15_tt6&_nc_ht=scontent-poa1-1.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2QE0Y-Nq6CEoSuN5BYxO9riWSHm0hJYNHQjpIkeSg1SJCZHEDsW2YM5guoegM_BLZL8&_nc_ohc=onwUu-eEfIkQ7kNvwFfHWqA&_nc_gid=yOwNYRjEoH8ET61h3D6p9A&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_Afdo1FZzg4EBlbljkUJSGcyYyW0_Q0yBbG0oeWYeobb6qg&oe=68EEBB6E&_nc_sid=d885a2,,,,2025-10-10T11:35:59.468Z,2025-10-10T11:36:50.625Z,hydrated
https://www.instagram.com/reel/DPT1-cWDVJU,fitness,truvesselfitness,TRU Vessel Fitness | Heart Health Coach,"✨Today was a tough one. I almost ain’t make but I pushed through! Grateful to God that I get to move my body. This session was definitely about mental toughness. 

This is spiritual. Keep going. 💪🏾🙏🏽

🎶 @jackiehillperry  BLAMELESS album is blessing my soul in this season . Go listen and let it ride…
.
.
.
.
.
#fitnesstrainer  #motivational #workoutmotivation #discipline #workout #nutritioncoach #travelnurse #nurselife #Godschild #fittemple #truvesselhealth #truvesselfitness #registerednurse #healthiswealth #cardiachealth",,105,https://instagram.fssa23-1.fna.fbcdn.net/v/t51.2885-15/558197666_1424539805310818_5032692563168705858_n.jpg?stp=c0.248.640.640a_dst-jpg_e15_tt6&_nc_ht=instagram.fssa23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QF9SkIoHSq72JOF4Z_l2_9Zvr8U7izcQcLsFvQxRDKuA4CgfHan1Y70toOEFJNhUrM&_nc_ohc=S8e2GE4yMj0Q7kNvwGuSi6N&_nc_gid=TkeTRE6eq7qYB-8sWndMIg&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_Afdqo4679wyxF7NhXW-oA0VRGKQBcGG0gIakxYQB1V8GLA&oe=68EEAFEA&_nc_sid=d885a2,"Houston, Texas",,,2025-10-10T11:35:59.468Z,2025-10-10T11:36:50.625Z,hydrated
https://www.instagram.com/reel/DPM9MLLEpuX,fitness,,,,,,,,,,2025-10-10T11:35:59.468Z,2025-10-10T11:35:59.468Z,pending
https://www.instagram.com/reel/DPmifyljv1l,fitness,mr.america_official,Mr America™️,#MrAmerica2025,,479,https://instagram.fdac190-1.fna.fbcdn.net/v/t51.2885-15/562070533_1358939299091373_5891997836404085859_n.jpg?stp=c0.248.640.640a_dst-jpg_e15_tt6&_nc_ht=instagram.fdac190-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHDV0TLA216WCVLB9C6qh8PTBRKZO6I1oZTgHbtPlNE1s3fieIZGKWoORvCfjgvJbE&_nc_ohc=1NbKB6wCJlAQ7kNvwH3UJRr&_nc_gid=ZxYD2d8bgpMMxAE2suA-tA&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_Afe1qAwTPmZlaX3w_PIPhasOr3BkgEBDgCS1Xy0qtadlCw&oe=68EECC4D&_nc_sid=d885a2,Tropicana Atlantic City,,,2025-10-10T11:35:59.468Z,2025-10-10T11:36:50.625Z,hydrated
https://www.instagram.com/reel/DPd49PBEusj,fitness,,,,,,,,,,2025-10-10T11:35:59.468Z,2025-10-10T11:35:59.468Z,pending
https://www.instagram.com/reel/DPkxi6ZDGl9,fitness,germarican_strength,🇩🇪🇺🇸Mario Baltes,"Winter arc just started! 🥶
#fitness#gym#workout#fitnessmotivation
#motivation#fit#bodybuilding#love#training
#instafit#lifestyle#coach#coaching#personaltraining#fitfam#oldschool#sport#healthy#like#follow#gymlife#life#personaltrainer#goals#muscle#powerlifting#powerbuilding",,40,https://instagram.fgig14-2.fna.fbcdn.net/v/t51.2885-15/561622438_1330464628427032_6704348619963900585_n.jpg?stp=c0.248.640.640a_dst-jpg_e15_tt6&_nc_ht=instagram.fgig14-2.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QGJT4f8uqMf8D7Zl8C2X0dohISS7tEUa5kYEVtWlZhsIX88YOpJ1QwpYPQ4ij1p5n0&_nc_ohc=lZ8w6TKuYAgQ7kNvwEXo4kU&_nc_gid=LYbuGjQ25t3tQgyv1d21Uw&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_AfcF1JC_b9lrzIw0qRIC_cCV7ZYKXRnnQdSQAeNnfc6qQA&oe=68EEB52B&_nc_sid=d885a2,,,,2025-10-10T11:35:59.468Z,2025-10-10T11:36:50.625Z,hydrated
https://www.instagram.com/reel/DPg16peDQQk,fitness,fireforeffectathletics,Fire For Effect Athletics,"Come start or continue your fitness journey!!! 🙏🏻🇺🇸💪🏻
#fireforeffectathletics #strongman #manayunk #roxborough #philly #strongwoman #balacynwyd #crossfit #strengthsports #veteranowned",,86,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/560307680_811775782026013_4266360257147675723_n.jpg?stp=c0.248.640.640a_dst-jpg_e15_tt6&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QH5xNqO9dR0TOIsARSPNMpJUWxZySYjP-MoDkndILdxr5CMWs5Jmj9WRWRi0CDBgD0&_nc_ohc=czgP0_IFbToQ7kNvwHIsnPM&_nc_gid=QTyHzII5eHuHaFT-UDNG_w&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_AffErR-VlOeHGkSyQJYQIoh8jl_bANOjyWAMaGU12SGiWw&oe=68EEB024&_nc_sid=d885a2,Fire for Effect Athletics,,,2025-10-10T11:35:59.468Z,2025-10-10T11:36:50.625Z,hydrated
https://www.instagram.com/reel/DPhv3CBDcQJ,fitness,yourlevelfitness,"Your Level Fitness, YLF30, #YLFcommunity, ShopYLF","Three more miles on the bike today at the gym.
#cerebralpalsy #cerebralpalsyawareness #fitnessjourney #weightlossjouney #ylfcommunity",,86,https://scontent-msp1-1.cdninstagram.com/v/t51.2885-15/559807586_1867607037510515_3420667799493975714_n.jpg?stp=c0.248.640.640a_dst-jpg_e15_tt6&_nc_ht=scontent-msp1-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2QFkF0eWLWtWVw_zBHf-1HSgo73rzA56L1izlvlzX72AFkmzKcJSiUYZErwk2jqp8ow&_nc_ohc=I7qosTIboQkQ7kNvwEP2U5f&_nc_gid=zjOd2HeQSgjkrZj4_wNGVw&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_AfdeYhs2zj5fyzYQDVHgmTsBpbURbpy_LP2umDu6Zmt9Ww&oe=68EEA665&_nc_sid=d885a2,,,,2025-10-10T11:35:59.468Z,2025-10-10T11:36:50.625Z,hydrated
https://www.instagram.com/reel/DPMZH93jWBo,fitness,cyneachristine,Cynea Gamble,Joined a gym (finally) 😂 Excited to take my weight gain journey to the next level 👍🏾 #goodforthebody #weightgain #healthy #gym #health #healthygirlera #fitness #positivemindset #workout #bodyweighttraining,,107,https://instagram.fmnl4-5.fna.fbcdn.net/v/t51.2885-15/554939435_2103250700414763_2995443326254852688_n.jpg?stp=c0.248.640.640a_dst-jpg_e15_tt6&_nc_ht=instagram.fmnl4-5.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QFq6j9BuhM1WWxBwRGF5VAIkQjCLK1MUuztme9q-eHcxWrxfIfAPJ51moHhHNUt0gI&_nc_ohc=ylFGM3WcmMkQ7kNvwE9XRdb&_nc_gid=Nyh_oNRrmkCpz9zq3tBJMQ&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_AfeM2Euum6Pe8WvW-Gib9HuMmphUJqgQARV0oRV6GK1otg&oe=68EEB9B5&_nc_sid=d885a2,United States,,,2025-10-10T11:35:59.468Z,2025-10-10T11:36:50.625Z,hydrated
