url,keyword,owner_handle,owner_name,caption,transcript,views,thumbnail,location_name,us_decision,relevance_decision,discovered_at,updated_at,status
https://www.instagram.com/reel/DPo4lPZErLR,nike sneakers,nicekicks,Nice Kicks,"It’s 50 degrees in Philly btw 🥶
Jordan Brand opened its first United States-based World of Flight store in Philadelphia today with Jordan retro restocks, early access to unreleased heat, and exclusive sold out Jalen Hurts merch 👀",,54881,https://scontent-vie1-1.cdninstagram.com/v/t51.2885-15/563610578_692980470510525_1922697096290798388_n.jpg?stp=c0.248.640.640a_dst-jpg_e15_tt6&_nc_ht=scontent-vie1-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QF13NxPOP0LTzQQnDUyEpoL64RfRRMPJR2olAi4xkjlBZcymJSGGNC8SrtzIDQDcIs&_nc_ohc=Evzcccn0ouAQ7kNvwFQ8pJl&_nc_gid=ePnkbjt2TuvpwZbHzhqiAQ&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_AfcLZKh102o-620dvjFbLXyU_TOz7O_0nooSESBK9eCaAQ&oe=68F0909B&_nc_sid=d885a2,,,,2025-10-11T21:16:02.683Z,2025-10-11T21:17:17.187Z,transcript_fetched
https://www.instagram.com/reel/DPQ8ujMETGO,nike sneakers,track_spikes_usa,TRACK SPIKES USA 🇺🇸,"Nike vomero premium 
Available now
.

.
#nike #vomero #athlete #athletics #shoes #spikes",(Music),1132,https://instagram.fsyd3-2.fna.fbcdn.net/v/t51.2885-15/557336370_793089050351180_6861842677104285315_n.jpg?stp=c0.248.640.640a_dst-jpg_e15_tt6&_nc_ht=instagram.fsyd3-2.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QEzZvbeXDsRUtXlpHOOncxlrXuIcz7zzjnt24L6hquhYsBAgzJ2PdnAg2H44BmlNtg&_nc_ohc=e6QkDlWNOosQ7kNvwGlKzdJ&_nc_gid=AWrUx6bGv0HfopbWMOyh3w&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_AffsQSJAjtXQZ659SFp0z67lZItnuvXAomnIzdEwsMMx7g&oe=68F0AC5C&_nc_sid=d885a2,Greece,,,2025-10-11T21:16:02.683Z,2025-10-11T21:17:17.187Z,transcript_fetched
https://www.instagram.com/reel/DN9pNVrDiZV,nike sneakers,xmasinorlando,xmasinorlando,"Nike Kobe 3 Protro Halo, so fresh and so clean!!!","1
00:00:00,000 --> 00:00:02,801
Jason Johnson, Nike New York
City, House of Innovation. Take

2
00:00:02,801 --> 00:00:06,641
a look at what we got today,
right? The brand new Nike Kobe

3
00:00:06,641 --> 00:00:11,761
Protro Halo three. Beautiful
shoe, triple white. This is

4
00:00:11,761 --> 00:00:14,241
what we're probably going to
see. New York City favorite,

5
00:00:14,241 --> 00:00:17,041
Jaylen Brunson wearing on the
court soon in Madison Square

6
00:00:17,041 --> 00:00:19,841
Garden. Improved from the
original model, a much more

7
00:00:19,841 --> 00:00:23,041
padded tongue, much more
breathable mesh. Very similar

8
00:00:23,041 --> 00:00:26,641
to the Kobe ethos, right? We
maintain core principles but

9
00:00:26,641 --> 00:00:29,661
yet we always look to improve
and get a little bit better by

10
00:00:29,661 --> 00:00:32,701
trying new things and
stretching boundaries. Kobe

11
00:00:32,701 --> 00:00:39,501
Halo 3 Protro. You know where
to go. 655th Avenue. Manhattan.

",597,https://instagram.fssz2-1.fna.fbcdn.net/v/t51.2885-15/539985656_1807460679862010_2660414393308879012_n.jpg?stp=c0.248.640.640a_dst-jpg_e15_tt6&_nc_ht=instagram.fssz2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QE_YILxGGa1ucxUP_80rwfzM9US9nMxaBn2AJWkbgsNzugfD3lz13e8VjBtWAeFEtI&_nc_ohc=_h3CHPOYGB4Q7kNvwFHrpjf&_nc_gid=FcfTxLhWHTEy8Y7tiaxHOg&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_AfeGfP02jGENHiIREy5KMD6dbAnpz9sfOjYCshDo6TacJQ&oe=68F09F6B&_nc_sid=d885a2,Nike,,,2025-10-11T21:16:02.683Z,2025-10-11T21:17:17.187Z,transcript_fetched
https://www.instagram.com/reel/DLzLadUgzSG,nike sneakers,katoonieurope,جغرافیا اسپرت,"Nike Shoes United States 🇺🇸 

“Nike LeBron NXXT Gen “🇺🇸

#nikebasketball #nikevolleyball #نایک_اورجینال #نایک #lebronnxxtgen",(music),392,https://instagram.fqfd1-1.fna.fbcdn.net/v/t51.2885-15/516277585_1722021355072913_7873780403014228952_n.jpg?stp=c0.248.640.640a_dst-jpg_e15_tt6&_nc_ht=instagram.fqfd1-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHnRlfHsgGOpXxe8_IYBtAi8AIHJ64y1xaDA3oQkH4mBCeH8YMwAmMroTi_EBl6GUk&_nc_ohc=vX4CdUqrbHIQ7kNvwEBXcS8&_nc_gid=9uXqoYy6aspsC9IKJHxnbw&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_Afc6nq3x8c4kzxpqZkkS6q1QAWLSXOnw7TtPJ-knxH-0Qg&oe=68F0B29B&_nc_sid=d885a2,,US,,2025-10-11T21:16:02.683Z,2025-10-11T21:18:01.731Z,transcript_fetched
https://www.instagram.com/reel/DL1dxrSsrsm,nike sneakers,katoonieurope,جغرافیا اسپرت,"Nike shoes United States 🇺🇸 

“Nike Hyper Ace 3”🇺🇸

🟢:جهت دریافت قیمت لطفا سایز خودتون و کامنت کنید 

#hyperace3 #nikevolleyball #نایک_اورجینال #نایک_والیبال",,565,https://instagram.fnat14-1.fna.fbcdn.net/v/t51.2885-15/516721552_18332413738205561_5505235624037671437_n.jpg?stp=c0.1250.3212.3212a_dst-jpg_e35_s640x640_sh0.08_tt6&_nc_ht=instagram.fnat14-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFMXb_g_EgZFZQI2cWW92txdfJ2W-csYs_CK5K7FX7VaofcQTvtEKqFLVPq46gsfVI&_nc_ohc=0dH0HY1gROAQ7kNvwEAifjN&_nc_gid=bwtx199TYGaZ6eOobWvhDA&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_Afe3IohyYbRRhZHIeapiVIEIlxsZHP9n2yhGLBCMm8X0UQ&oe=68F0A478&_nc_sid=d885a2,,US,,2025-10-11T21:16:02.683Z,2025-10-11T21:18:01.731Z,transcript_fetched
https://www.instagram.com/reel/DMmlixBsdZW,nike sneakers,katoonieurope,جغرافیا اسپرت,"Nike shoes United States 🇺🇸 

Nike LeBron NXXT Gen 🇺🇸

 🟡:جهت دریافت قیمت سایز خودتون رو کامنت کنید 

#lebron #nikelebron #نایک_اورجینال #nikevolleyball #nikebasketball","از این لاینی ولی بعد بچه توسیه
ملو میاد من با فاز گنگ تو برنامه جور آره پای زنگ سو
یکی دوتا کمه باید باشه چند جور
دافی میاد زلون با یه کاسه انگور
میگه بگو اگه دوستم داری نمیدونی بدجوری منو بوسم جا
سریع میزنیم و زود سرد
پای دیگه",1602,https://instagram.fjrs28-1.fna.fbcdn.net/v/t51.2885-15/523721013_1406486457321614_8768542758770812086_n.jpg?stp=c0.248.640.640a_dst-jpg_e15_tt6&_nc_ht=instagram.fjrs28-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QE4pLtxrKGtvx6KMffa3C1ARV_f-XAljeIUcmP1o4H0xpYvKn-vTzoFaaMgA6QmQLc&_nc_ohc=xXnK3fD5gZoQ7kNvwGToydn&_nc_gid=iJ-yfNazQF2eSncjyza1jQ&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_Afec2B4XJ6QPEte_lda0yqqF0_6ggOjQveUUm7McttpX-w&oe=68F0B170&_nc_sid=d885a2,,US,,2025-10-11T21:16:02.683Z,2025-10-11T21:18:01.731Z,transcript_fetched
https://www.instagram.com/reel/DM3a59Btq-e,nike sneakers,katoonieurope,جغرافیا اسپرت,"Nike Shoes United States 🇺🇸 

“Nike LeBron 22”🇺🇸

 🟡:جهت دریافت قیمت سایز خودتون رو کامنت کنید 

#lebron22 #نایک_اورجینال #نایک_والیبال #nikevolleyball #nikebasketball",(Upbeat and busy piano music),1382,https://instagram.fcgh14-1.fna.fbcdn.net/v/t51.2885-15/527309634_18335298208205561_510589648990551534_n.jpg?stp=c0.1250.3212.3212a_dst-jpg_e35_s640x640_sh0.08_tt6&_nc_ht=instagram.fcgh14-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFiq5540iwhEFQ2vL2wmHtMq5znKBD8GjWgXq6mzaUA-D2z2YdoJ2lAxMUl9Iqpf4A&_nc_ohc=_rwOaV2-C5QQ7kNvwHrRNQ2&_nc_gid=aiK5xCAuO_1l4MQ2KDvHKA&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_AfcbIcFR73DpOQRwp3DPcQDGwAOEUlT9Oe7VeBOtzyaC6g&oe=68F0A3FB&_nc_sid=d885a2,,US,,2025-10-11T21:16:02.683Z,2025-10-11T21:18:01.731Z,transcript_fetched
https://www.instagram.com/reel/DPfRHxHkaV9,nike sneakers,nicekicks,Nice Kicks,,,25497,https://instagram.fkgl4-1.fna.fbcdn.net/v/t51.2885-15/559316242_18546699091030324_4901419335390816588_n.jpg?stp=c0.90.720.720a_dst-jpg_e15_s640x640_tt6&_nc_ht=instagram.fkgl4-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QEfUPg-UIjh948LwE2zEkAZlGYp-XvbMM-6YbjvJKHnNEO8Ly_BwsTTh1skW8Ad9Mw&_nc_ohc=GF4gQVFtUNsQ7kNvwGDZ0kE&_nc_gid=hnAbHKaDJpUYvJETD8b5gA&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_AffI5GFFBgtC1_j950MFZs3gcPzKbrY_D9KdV6VMlr1Vyg&oe=68F08B9D&_nc_sid=d885a2,,,,2025-10-11T21:16:02.683Z,2025-10-11T21:17:17.187Z,transcript_fetched
https://www.instagram.com/reel/DLiSdSyta0D,nike sneakers,katoonieurope,جغرافیا اسپرت,"Nike United States 🇺🇸 

“Nike HyperSet 2”🇺🇸

New model 2024 🇺🇸

#nikevolleyball #نایک_اورجینال #نایک_والیبال #نایک 
#hyperset","1
00:00:00,000 --> 00:00:03,121
Give me some.

2
00:00:11,161 --> 00:00:17,321
See me up in the club posted in
the back got my things in my

3
00:00:17,321 --> 00:00:19,509
grave.

",299,https://instagram.fkul16-2.fna.fbcdn.net/v/t51.2885-15/510983910_1411356756736762_7345063810703974128_n.jpg?stp=c0.248.640.640a_dst-jpg_e15_tt6&_nc_ht=instagram.fkul16-2.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QG18a7ImiC8Wcm-Tlm9MfvsdybNL7h2LwD7bGO6u6COSX2gJO5Xi87mFk_OQaBTlRc&_nc_ohc=BxDPcVVP0yAQ7kNvwGOAbRD&_nc_gid=mqYo78sLl5IK4aM2uF84qQ&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_Aff_OYOyHoeyp_2giwOzo9aq3HWVcFnyqTqo_IfvsowFfA&oe=68F09573&_nc_sid=d885a2,,US,,2025-10-11T21:16:02.683Z,2025-10-11T21:18:01.731Z,transcript_fetched
https://www.instagram.com/reel/DPd_0qjDdwj,nike sneakers,sketchbook_audio,"Ryan ""Sketch""","Never buying @nike products EVER again. AND, I will be taking all of the Nike shoes and clothing I have to goodwill today. 
I dont support supporters of a fascist regime. I refuse to support the unethical and illegal actions of DHS and ICE. 

AND @stellantisna your #dodgehornet almost got me and my 2 year old son killed twice.  And my friend and me on another occasion.  And you REFUSE to admit the car has problems, you refuse to fix it, and you refuse to take it back.  I have no problem giving my time and business over to @toyotausa or @chevrolet etc.",,22,https://instagram.fcgk12-2.fna.fbcdn.net/v/t51.2885-15/560558483_18291288637257899_6940347485167041108_n.jpg?stp=c0.210.540.540a_dst-jpg_e15_tt6&_nc_ht=instagram.fcgk12-2.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGtKNOyra-yho6FXFeT-Wwzem3opJA91A5FcOyXHwnN5MWCZMvhNxt9dF20T5r2FR8&_nc_ohc=CYZhhnsUQc0Q7kNvwGgOOCC&_nc_gid=fbvKfy8APs928clEp6ECtw&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_AfeGlqECAOFPK4amnSQXXPBGTqRVfWpAdcGhxBFrU6L49g&oe=68F0B1BE&_nc_sid=d885a2,,,,2025-10-11T21:16:02.683Z,2025-10-11T21:17:17.187Z,transcript_fetched
https://www.instagram.com/reel/DD7NYDmxSnO,nike sneakers,fireflydo,Ruchika Jain | USA-based Indian Creator,"Nike Innovation Centre in NYC 😍🥾
.
👟 Explored custom shoes & design options
🔥 Futuristic performance gear & sports technology
🚀 Cutting-edge shopping experience
💡 Must-visit store for Nike fans in NYC 5th avenue 
.
#nike #nikeshoes #newyorkcity #newyork #indianinusa","This is the Nike Innovation Center in New York City.
Nike का यह फ्लैगशिप स्टोर बहुत ही ज्यादा वाइब्रेंट है। जैसे ही आप स्टोर में एंटर करते हो, यहां पर आपको एनर्जी और क्रिएटिविटी फील हो जाती है। यह एक रेगुलर Nike स्टोर नहीं है। यह पूरा फ्यूचरिस्टिक इनोवेशन का हब है। सिक्स फ्लोर के इस Nike इनोवेशन सेंटर में जो सबसे ज्यादा मुझे अच्छा लगा वो था कस्टमाइजेशन ऑप्शन, जहां पर आप अपने शूज को डिजाइन कर सकते हो कलर, मटेरियल, सब कुछ अपने अकॉर्डिंग। Nike का परफॉर्मेंस गियर भी देखा जो एथलीट्स के लिए डिज़ाइन किया है। If you are in New York and a Nike fan, then this place is must visit. Also कमेंट में ज़रूर बताना which is your favorite Nike shoes.",1703,https://scontent-nrt1-1.cdninstagram.com/v/t51.2885-15/471365810_18453882940067999_4800008673806752447_n.jpg?stp=c0.280.720.720a_dst-jpg_e15_s640x640_tt6&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2QE_rgcwbIdlNi12EHuPNv7mMzvJ7d1H9cZBFBc1Ootv52JXPKg5d5ECWvZ_2_yFjZs&_nc_ohc=-3tkYi6mEJwQ7kNvwFEfbEd&_nc_gid=MWNeBw0Gdtgmq5Qq3LSnLQ&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_AfciDGBdS_qcqSkPznBp6n08nvPm-m3RfCoPfPMpYWnK7Q&oe=68F08E3A&_nc_sid=d885a2,"New York City , USA",,,2025-10-11T21:16:02.683Z,2025-10-11T21:17:17.187Z,transcript_fetched
https://www.instagram.com/reel/C8Gye5piVAA,nike sneakers,stunningboots,stunningboots | Your No.1 for football boots,#nike #nikeshoes #nikefootball #nikesoccer #nikemercurial #superfly #superfly9 #mds #FG #FirmGround #football #footballboots #opentheshop,"Demain, demain.
A toa' lo que tu querías.
Yo soy fino, esto es trap de galería.
Tú eres un charro, Rocky de aquí una porquería y un campeón, Rocky Marciano.",116,https://instagram.fclo12-1.fna.fbcdn.net/v/t51.2885-15/502990543_1023247549948886_8438529136012035138_n.jpg?stp=c0.280.720.720a_dst-jpg_e15_s640x640_tt6&_nc_ht=instagram.fclo12-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QH1iJZ4zm83KgJnULLMGoc_Jx-qLfYVaN-s7TkLwfkX58zmSocBpmz8IarJZvDFlIM&_nc_ohc=XGXoP-iAYC8Q7kNvwHZKafi&_nc_gid=rbwkHVac6YzESLU7cBpNjQ&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_AfeF2H1OzK8CWwUjdN7Kx4RXrohod6FtnP-hequEiMzniQ&oe=68F09068&_nc_sid=d885a2,,,,2025-10-11T21:16:02.683Z,2025-10-11T21:17:17.187Z,transcript_fetched
https://www.instagram.com/reel/CsmMz7Dv5tE,nike sneakers,nicekicks,Nice Kicks,"Nike has introduced a new slip-on model, the Nike ISPA Universal, to the market. Selling for $80, what are your thoughts on Nike’s latest foam shoe? 

Follow @nicekicks for more #sneakers content! 🔥👟
#nike #sneakerhead #nikeshoes",,153151,https://instagram.fbeg8-2.fna.fbcdn.net/v/t51.2885-15/500253606_1819449291935148_2655375930483863199_n.jpg?stp=c0.498.1284.1284a_dst-jpg_e35_s640x640_sh0.08_tt6&_nc_ht=instagram.fbeg8-2.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QErZpEc9GqHSh1SKkBJwNZDNtnt7POs9xH8rgmLpWppMOWb0hyY54SVshCc0D7dZ8A&_nc_ohc=vWIA2TYTjiEQ7kNvwF9uhpC&_nc_gid=z8MLmFnRJ6b0RwEcdzMR_A&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_AfeKHmeymiTsnIKGDI83xxHGpAvyxbBgFMpX_UrSWQOSwg&oe=68F0B562&_nc_sid=d885a2,,,,2025-10-11T21:16:02.683Z,2025-10-11T21:17:17.187Z,transcript_fetched
https://www.instagram.com/reel/DPEnIx4kk8I,nike sneakers,sacred.sneaks,Sacred,"Would you spend $30,000 on this shoe?🥴
-
-
-

#nikes #nikesbdunk #nikesbdunklow #nikesbornothing #nike #nikeshoes #shoe #shoeaddict #shoeaddiction #hypebeast #igsneakercommunity #igsneakers #kicksoftheday #explore #explorepage #skate #sb #ironmaiden #rock #rocknroll #nikesbdunks #dunkhigh","I am back, once again showcasing some of the craziest and most rare shoes in the entire world and today I got one that I absolutely love and finally can't wait to show you guys. I've honestly had these shoes for a very long time, and crazy enough these actually come from one of the most popular heavy metal bands of all time. Rumored only 24 pairs worldwide, 200 million units sold across the world, and being one of the most popular heavy metal bands of all time, we have the Iron Maiden SB Dunk High and oh my god. Even these, being over two decades old, they are still brand new to this day, and that is absolutely insane. And as I mentioned earlier, only 24 pairs in the entire world exist only given to the friends and family members of the Iron Maiden band. With that many pairs existing in the entire world, who knows how many left are still brand new. These are probably one of, if not, the rarest Nike SB Dunk to exist. Now to start off with the details on this shoe, you have a very premium shiny black leather with a very gorgeous, beautiful dark suede to follow along. And then on the back of the right heel, you have ""Maiden"" and on the back of the left heel, you have ""Iron,"" obviously referring to Iron Maiden. A cool detail that we never see Nike do is a clear swoosh. Now, obviously you could see it, for being a 22 year old shoe it has yellowed, but actually on this side, it is still kind of somewhat clear. Of course, the sickest detail of them all, you have Eddie right here on the side panel with some nice background. And, for those that don't know who Eddie is, he's basically Iron Maiden's mascot. He was all over their albums and certain singles and a bunch of famous vintage tees that now also go for thousands of dollars. And of course, you have it on the left shoe as well, slightly different background, but still same character. And right here on the right insole, you have Eddie, of course. But the left insole is actually pretty cool and has some deep significance to the fans. Now the ""scream for me Long Beach"" dates all the way back to 1985 during the World Slavery Tour that they had in Long Beach, California. The band was screaming into the mic, ""Scream for me Long Beach."" And obviously that was their way of saying ""We love you Long Beach."" And the crowd went absolutely crazy and that moment was so significant that during the year of that whole tour they dropped an album and this slogan made it on there many times. And other than coming with the box and some red laces, there's nothing else that goes with this shoe and crazy enough they are currently fetching anywhere between $25 to $35,000 depending on the size or if you can even find one. But do you think it's worth it? <noise>",2805,https://instagram.fuio16-1.fna.fbcdn.net/v/t51.2885-15/552970933_1016293943874217_5566153719947198325_n.jpg?stp=c0.248.640.640a_dst-jpg_e15_tt6&_nc_ht=instagram.fuio16-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QGU1ol2IhKdUygRHFrhnGfqifHTkLrtcLgMdGPJijnT-Nj_tX2A5BlNY2GLHgZpUJ8&_nc_ohc=NFTdReiqPsYQ7kNvwFr1s5c&_nc_gid=Z6LUD8lcNijd2qMnbV6NJA&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_AfeORKMoUheC-7BuacQRFJl13vEDOPFz8dk3d_2XyOL2Bg&oe=68F0A3C6&_nc_sid=d885a2,,,,2025-10-11T21:16:02.683Z,2025-10-11T21:17:17.187Z,transcript_fetched
https://www.instagram.com/reel/DGiCEaRo-oM,nike sneakers,olly.mann,Olly Mann,"Nike 👟 patented the ‘WAFFLE SHOE’ today in history in 1974 - but, at first, didn’t *quite* have the marketing right...

Hear the whole story in 10 minutes on 'Today in History with the Retrospectors' 👇
🎧 https://podfollow.com/Retrospectors

#nikeshoes #nikehistory #onthisday","These marketing geniuses, as they eventually became, were kind of flogging some imports out the back of that car, track meet as a side hustle, and didn't have a great grip on branding. You know, had one of the world's most recognizable symbols in their hands, weren't sure about it. You know, later had ""Just Do It"", obviously, which remains advertising executives' favorite ever slogan when they're voting for what's the best campaign of all time. Air Jordan's still to come and that association with sports stars. But at this point, even though they had the waffle shoe, the patent number 3,793,750, they didn't call it the Waffle Shoe for like another three years. They went to the 1972 United States Olympic Trials in Eugene the following year and called it the Moon Shoe. And the reason for that was it kind of made an impression in the sand and the dirt which looked a bit like Neil Armstrong's footprint. But again, like they had waffle shoe right there, but it still took a while for people to be like, ""That's the Waffle Shoe that we're selling."" Not the Moon Shoe.",380,https://instagram.fntr5-1.fna.fbcdn.net/v/t51.2885-15/480989907_2018958031914264_6625330264911842202_n.jpg?stp=c0.248.640.640a_dst-jpg_e15_tt6&_nc_ht=instagram.fntr5-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QFMksP_F_SIOk_VgaJ6K3eSGifHWdTk0Jqinrqn4M5wIEuDUYDnKlEfyEvXgzUDad8&_nc_ohc=Xv1u_rSXcLgQ7kNvwHyxtNr&_nc_gid=9b0MZ_6bVNlOYexDiTcWNg&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_AffoX8EN36hBo65KV8f2yzNuZXoYXw6HXOI1pdrX7AYDsQ&oe=68F0B156&_nc_sid=d885a2,,,,2025-10-11T21:16:02.683Z,2025-10-11T21:17:17.187Z,transcript_fetched
https://www.instagram.com/reel/C1qQtzGOIvy,nike sneakers,performancerunning,Performance Running Outfitters,"THE NIKE ALPHAFLY 3 PROTO has landed. Available tomorrow 1.4.24 - this our most anticipated racing shoe with an updated Atomknit upper, continuous midsole, widened carbon plate and new “fast shot” outsole. Oh, and it’s 15% lighter than the v2 🤯 

Sizes are limited and it’s stocked in Brookfield. We do curbside pickup at any store so give us a 📞 or order online. 

#nikeshoes #nikerunning #nikealphafly #marathontraining #runningshoes #runfast #alphafly3","1
00:00:00,000 --> 00:00:06,321
That it's true push the fun
pack off of the porch or break

2
00:00:06,321 --> 00:00:09,681
a pound down get the scrap if
it happen to blow and make some

3
00:00:09,681 --> 00:00:13,041
round sounds pussy cat on my
lap push it back and go to town

4
00:00:13,041 --> 00:00:18,395
now back and I'm black and
stacking crown.

",982,https://instagram.fltx2-1.fna.fbcdn.net/v/t51.2885-15/503106212_1865450730878849_5359129624916838308_n.jpg?stp=c0.280.720.720a_dst-jpg_e15_s640x640_tt6&_nc_ht=instagram.fltx2-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QGVWe-Zt2zbax-X9rG0FuLjdrHT61EgL4j65EGns1UVKO7Qj-P7WcAmLzc9mAvmHyY&_nc_ohc=ygKoW7EqffQQ7kNvwFsLBuc&_nc_gid=5-mw-4nxzbRy5BY2meSn2w&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_Afd28YaGCkS27YJd1H1KNKL4SpApHckKb0F7Fprl_1PuBQ&oe=68F0B642&_nc_sid=d885a2,,,,2025-10-11T21:16:02.683Z,2025-10-11T21:17:17.187Z,transcript_fetched
https://www.instagram.com/reel/CxYybxWhHkS,nike sneakers,uhnu.shop,uhnu | Brunei’s USA-based Personal Shopper,"Nike Invincible 3
Women's Road Running Shoes (Highly rated)

With maximum cushioning to support every mile, the Invincible 3 gives you Nike Running's highest level of comfort underfoot to help you stay on your feet today, tomorrow and beyond. Designed to help keep you on the run, it’s super supportive and bouncy, so that you can propel down your preferred path and come back for your next run feeling ready and reinvigorated.

Price: BND 345
ETA: 3 - 4 weeks

#nikeshoes #fromusatobrunei🇺🇸🇧🇳",,114,https://instagram.fmji4-1.fna.fbcdn.net/v/t51.2885-15/502138194_1088349566440054_5541962706522619268_n.jpg?stp=dst-jpg_e15_s640x640_tt6&_nc_ht=instagram.fmji4-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QFD1D9xjPDvy0pIr1avMoQdEueBJ2gz7HGa-LnrhKwxXpkbSIVz8uy7IzixVXjLaBA&_nc_ohc=WlS1slt1SEIQ7kNvwGY6D98&_nc_gid=Wu2hFNI0ZOpVWFzY1vKV5A&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_Aff2mzqo_fdzCoLI0YDNpBjFc7ufnvLjJnpHEUY6biTqNg&oe=68F0A536&_nc_sid=d885a2,,,,2025-10-11T21:16:02.683Z,2025-10-11T21:17:17.187Z,transcript_fetched
https://www.instagram.com/reel/DB4eciHP3da,nike sneakers,private_jewels_boxing,Alexander Sepulveda,"Nike Dunk Low Cactus Plant Flea Market Pure Platinum 

love sneakers 👟

 #nikesbdunk #nikesb #jordan #nike #airjordan #yeezy #nikesbdunklow #nikedunk #nikeairmax #sneakerhead #sneakers #airmax #nikeairforce #nikeshoes #supreme #kicks #hypebeast #sbdunks #second #nikedunklow #nikeaf #nikesbornothing #kicksonfire #airforce #newbalance #yeezyboost #kickstagram #nikesbdunkhigh #nikejordan #shoes","1
00:00:00,000 --> 00:00:06,321
Boom. Something special right
here. This is nice right here

2
00:00:06,321 --> 00:00:11,521
guys. This is nice.

3
00:00:12,661 --> 00:00:16,921
This is a little dust bag.

4
00:00:26,161 --> 00:00:30,101
You already know this

5
00:00:30,761 --> 00:00:38,961
crystals. Shoe. Another
selectible shoe. Mason shoe.

6
00:00:38,961 --> 00:00:49,101
Brand new. The Swarovski
diamonds. They were worn.

7
00:00:49,661 --> 00:00:53,841
The inside.

8
00:00:54,661 --> 00:00:58,121
What do you think?

",102,https://instagram.fcgh71-1.fna.fbcdn.net/v/t51.2885-15/503126618_1208826727099830_5662700611138941003_n.jpg?stp=c0.502.1290.1290a_dst-jpg_e35_s640x640_sh0.08_tt6&_nc_ht=instagram.fcgh71-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGC7WwWfoBBXHeV5BERcFsZB3YG1ORPoQM-UiHdhpgc9P6VYk_5BCn4Ig8AW6ODWFs&_nc_ohc=qQA6w_ImaqwQ7kNvwGkDuSx&_nc_gid=y68NrR-zWpedTf5mnwfW1Q&edm=ANTKIIoBAAAA&ccb=7-5&oh=00_AfetmNIS4WFNm71N9LbQeiAiR5gDnkKyLTYlgy8xt3sR1w&oe=68F0B042&_nc_sid=d885a2,,,,2025-10-11T21:16:02.683Z,2025-10-11T21:17:17.187Z,transcript_fetched
